8.600012e-02  2.241316e-02  1.127815e-02  1.677453e+00
8.621872e-02  2.050715e-02  2.131415e-02  7.844232e-01
8.922384e-02  1.854220e-02  2.954655e-02  -3.614716e-01
8.398321e-02  2.339439e-02  3.688318e-02  1.789683e+00
9.008009e-02  1.908239e-02  4.546984e-02  -1.734306e-01
8.954337e-02  2.197018e-02  5.655868e-02  7.523918e-02
8.484661e-02  2.185881e-02  7.163323e-02  1.771254e+00
8.477151e-02  2.076671e-02  1.057871e-01  7.532851e-01
8.736581e-02  2.249086e-02  1.136702e-01  2.126997e+00
8.982800e-02  1.698492e-02  1.224522e-01  2.173952e+00
8.870235e-02  1.710705e-02  1.363982e-01  2.657207e+00
8.385533e-02  2.756017e-02  -1.546116e-01  1.183425e+00
8.296466e-02  2.664555e-02  -1.394545e-01  2.400829e+00
8.951492e-02  2.586648e-02  -1.251590e-01  4.002464e-01
8.439024e-02  3.185362e-02  -1.052328e-01  2.834586e-01
8.637099e-02  2.545847e-02  -4.056483e-02  -1.557602e-01
9.136582e-02  2.761673e-02  -2.907010e-02  3.825118e-01
8.764515e-02  2.692437e-02  -1.493585e-02  1.240000e+00
8.533683e-02  3.094009e-02  -9.123486e-03  1.836344e+00
9.002301e-02  2.779019e-02  -2.545893e-03  1.824439e+00
8.734119e-02  2.612983e-02  9.221950e-03  2.116684e+00
8.453020e-02  2.737508e-02  1.502873e-02  1.147332e+00
9.103827e-02  3.231079e-02  4.673390e-02  7.628899e-01
8.551677e-02  2.762076e-02  6.629644e-02  -1.171741e+00
8.506849e-02  3.160050e-02  9.719330e-02  8.090426e-01
8.958169e-02  2.996769e-02  1.055069e-01  1.715859e+00
8.848899e-02  3.269267e-02  1.149847e-01  1.909236e-02
8.594799e-02  2.741189e-02  1.255977e-01  8.513042e-01
8.953632e-02  4.202557e-02  -1.408085e-01  1.714621e+00
9.081014e-02  3.885464e-02  -1.321137e-01  1.381804e+00
8.597426e-02  4.305836e-02  -1.081473e-01  8.849461e-01
8.320364e-02  3.748381e-02  -1.001430e-01  1.785015e+00
8.847515e-02  3.936874e-02  -8.542180e-02  2.443231e+00
8.670111e-02  3.559187e-02  -8.167386e-02  1.160971e+00
8.725892e-02  3.702473e-02  -6.714036e-02  6.987461e-01
8.466353e-02  3.779629e-02  -5.411249e-02  2.102424e+00
8.375862e-02  4.332019e-02  -4.882794e-02  -2.404787e-01
9.068830e-02  3.588107e-02  -3.917690e-02  1.945734e+00
9.024533e-02  4.142349e-02  -1.574417e-02  1.560304e+00
8.253556e-02  4.038421e-02  -1.002220e-02  1.887286e+00
8.977253e-02  3.797623e-02  -1.987164e-03  1.454272e+00
9.017007e-02  4.226426e-02  5.222730e-03  1.521822e+00
8.412732e-02  3.703599e-02  1.654047e-02  7.446865e-01
8.719345e-02  3.845722e-02  2.906730e-02  2.743029e+00
8.375376e-02  3.396577e-02  4.870446e-02  2.467773e-01
9.046631e-02  3.859517e-02  5.511047e-02  7.257478e-01
8.721561e-02  3.690842e-02  6.623128e-02  -1.087200e+00
8.687738e-02  3.861797e-02  7.591957e-02  1.178325e+00
8.708161e-02  3.627505e-02  9.632442e-02  1.153544e+00
8.341811e-02  3.646301e-02  1.282618e-01  9.741064e-01
8.277833e-02  4.037650e-02  1.416661e-01  2.039632e+00
8.670482e-02  4.861923e-02  -1.523536e-01  1.237991e+00
8.738799e-02  4.917775e-02  -1.339787e-01  -1.709066e-01
8.483360e-02  5.222379e-02  -9.943323e-02  3.064319e+00
8.522910e-02  4.805068e-02  -8.739719e-02  2.417207e+00
8.857096e-02  4.843946e-02  -7.836383e-02  1.498831e+00
8.599337e-02  5.064530e-02  -6.428549e-02  1.828209e+00
8.789829e-02  4.737835e-02  -5.011266e-02  1.440189e+00
8.642883e-02  5.140143e-02  -4.031198e-02  1.861580e-01
8.923414e-02  4.964775e-02  -3.011192e-02  6.327162e-01
8.594384e-02  4.864720e-02  -4.955122e-03  2.720031e-01
8.687309e-02  4.964137e-02  9.710201e-03  1.536884e+00
8.910200e-02  4.378074e-02  1.545765e-02  1.217821e-01
8.902538e-02  4.508158e-02  3.106314e-02  2.496022e-01
8.588291e-02  4.910249e-02  4.809694e-02  -2.688152e-01
8.456975e-02  4.643712e-02  5.571701e-02  2.397240e+00
8.239687e-02  4.976878e-02  6.642010e-02  5.870592e-01
8.525352e-02  4.644806e-02  8.400277e-02  5.403325e-01
8.964675e-02  5.236651e-02  1.119663e-01  2.177017e+00
8.620683e-02  5.063931e-02  1.264798e-01  -5.357889e-02
8.890564e-02  5.681464e-02  -1.498964e-01  5.426189e-01
8.756551e-02  5.725479e-02  -1.252512e-01  1.115257e+00
8.304896e-02  5.785342e-02  -1.171568e-01  4.965758e-01
8.532780e-02  6.023267e-02  -1.083162e-01  3.280909e+00
8.904175e-02  5.825300e-02  -3.762088e-02  2.056537e+00
8.396734e-02  6.215557e-02  -1.740778e-02  1.384292e+00
8.747625e-02  6.040464e-02  2.248421e-04  -1.864164e-01
8.712752e-02  5.970559e-02  3.018322e-02  8.511712e-01
8.855877e-02  5.439977e-02  5.887073e-02  8.687339e-01
8.861249e-02  6.102130e-02  7.875979e-02  1.519880e+00
8.881680e-02  5.504315e-02  9.709278e-02  2.656202e-01
8.555501e-02  5.711905e-02  1.066974e-01  9.690392e-01
8.672341e-02  5.423346e-02  1.142843e-01  1.436797e+00
9.135243e-02  5.730970e-02  1.265671e-01  3.909815e-01
8.272252e-02  5.772400e-02  1.343725e-01  -3.065566e-02
8.422887e-02  6.910032e-02  -1.352754e-01  -3.119554e-01
9.159523e-02  7.147961e-02  -1.168999e-01  1.267387e-02
8.322811e-02  7.055661e-02  -1.062930e-01  2.045571e+00
8.733059e-02  6.584526e-02  -7.775489e-02  4.693662e-01
8.763113e-02  6.868619e-02  -6.884566e-02  1.629787e+00
8.560972e-02  6.720644e-02  -4.107748e-02  1.475483e+00
8.521053e-02  6.823033e-02  -3.094464e-02  5.443074e-02
8.876657e-02  7.099514e-02  -2.243826e-02  8.016106e-01
8.701507e-02  6.792992e-02  2.734854e-03  1.906388e+00
8.872459e-02  6.952512e-02  8.357927e-03  2.657275e-01
8.886658e-02  6.975721e-02  2.020192e-02  9.168629e-01
8.726744e-02  6.406171e-02  2.996999e-02  1.291709e+00
8.892780e-02  6.975761e-02  5.834411e-02  1.420322e+00
8.646101e-02  6.915752e-02  7.467668e-02  5.923343e-01
8.569692e-02  6.383765e-02  8.805968e-02  1.665811e+00
9.084132e-02  6.580720e-02  1.082646e-01  1.333516e+00
8.656724e-02  6.592389e-02  1.231435e-01  1.190286e+00
8.461808e-02  6.538913e-02  1.483909e-01  8.662091e-01
8.424283e-02  7.970633e-02  -1.499735e-01  4.645856e-01
8.766102e-02  7.540069e-02  -1.372728e-01  1.879393e+00
8.690660e-02  7.287207e-02  -1.232292e-01  -3.503955e-01
8.814835e-02  7.743238e-02  -1.125606e-01  2.124988e+00
9.048372e-02  7.673260e-02  -9.856141e-02  -7.535450e-01
9.009895e-02  7.505556e-02  -8.004560e-02  -1.436383e+00
8.874709e-02  7.539920e-02  -6.668007e-02  1.099456e+00
8.675641e-02  7.709388e-02  -5.702174e-02  3.932246e-01
8.646111e-02  8.005257e-02  -5.229292e-02  2.237399e+00
8.390317e-02  7.666938e-02  -4.227883e-02  5.278817e-01
9.077829e-02  8.118492e-02  -2.521219e-02  2.920087e-02
8.701262e-02  7.703226e-02  -1.019149e-02  1.462969e+00
8.638489e-02  7.609000e-02  2.234909e-03  9.969397e-01
8.871046e-02  7.371460e-02  1.435510e-02  1.282106e-01
8.845402e-02  7.712329e-02  1.981725e-02  1.734653e+00
8.550944e-02  7.884981e-02  2.481515e-02  3.681084e-01
8.761421e-02  7.626576e-02  3.700848e-02  -1.772327e-01
8.697224e-02  7.771294e-02  4.944773e-02  6.303682e-01
8.561594e-02  7.891624e-02  6.817278e-02  -3.875217e-01
9.098415e-02  7.793775e-02  7.765325e-02  1.297084e+00
8.341369e-02  7.991546e-02  8.915112e-02  1.612109e+00
8.952921e-02  7.837295e-02  9.362498e-02  6.173476e-02
8.712988e-02  7.730322e-02  1.122508e-01  1.042812e+00
8.356566e-02  8.002784e-02  1.227107e-01  1.652490e+00
8.620402e-02  7.945478e-02  1.350656e-01  2.359247e+00
9.188725e-02  8.858942e-02  -1.411959e-01  6.689487e-01
8.609526e-02  8.547716e-02  -1.390437e-01  1.624303e+00
8.549885e-02  8.757198e-02  -1.291090e-01  7.334267e-01
9.006747e-02  8.298606e-02  -1.140885e-01  -6.625751e-02
8.331162e-02  8.411625e-02  -1.043806e-01  3.378844e+00
8.286748e-02  8.870328e-02  -1.001373e-01  2.051566e+00
8.707996e-02  8.342743e-02  -9.023136e-02  2.271144e+00
9.090960e-02  8.685348e-02  -5.689782e-02  9.936354e-01
8.868959e-02  8.780435e-02  -4.528428e-02  3.007108e+00
8.755511e-02  8.491371e-02  -3.793001e-02  1.917701e+00
8.755838e-02  8.741048e-02  -3.237545e-02  -1.696363e-01
9.098699e-02  8.847963e-02  -1.881998e-02  1.893381e+00
8.864419e-02  8.788735e-02  -7.461921e-03  1.832405e+00
8.360352e-02  8.636695e-02  9.898883e-03  1.057652e+00
8.742956e-02  8.782318e-02  4.955360e-02  1.713501e+00
8.337983e-02  8.726632e-02  5.883324e-02  -6.954416e-02
8.939552e-02  8.430165e-02  7.007349e-02  4.370398e-01
8.942554e-02  8.759221e-02  7.925468e-02  -1.575888e-01
8.565859e-02  8.680849e-02  1.029904e-01  1.218504e+00
8.775643e-02  9.652299e-02  -1.327462e-01  4.668585e+00
8.403379e-02  9.777525e-02  -1.033732e-01  2.237884e+00
8.919674e-02  9.954704e-02  -4.823198e-02  -2.065680e-01
8.566053e-02  9.461061e-02  -3.794866e-02  1.091639e+00
8.479983e-02  9.437199e-02  -2.914812e-02  3.244699e+00
8.261480e-02  9.969560e-02  -2.318198e-02  -5.423808e-02
8.694114e-02  9.928533e-02  1.852915e-02  6.823844e-01
8.893275e-02  9.419198e-02  3.622842e-02  -6.923078e-01
8.661746e-02  9.770832e-02  5.096250e-02  5.312438e-01
8.976438e-02  9.605928e-02  5.932906e-02  8.614568e-01
8.984466e-02  9.521562e-02  7.381519e-02  3.993811e-01
8.736282e-02  9.569847e-02  8.796446e-02  2.194686e+00
8.699504e-02  9.898799e-02  9.492140e-02  1.134839e+00
8.849394e-02  9.579334e-02  1.258789e-01  -4.405825e-01
8.563952e-02  9.773471e-02  1.362179e-01  3.018360e+00
8.760894e-02  1.010531e-01  1.481526e-01  1.582289e+00
8.792001e-02  1.063063e-01  -1.486296e-01  -4.495742e-01
9.118853e-02  1.066392e-01  -1.361173e-01  1.891895e+00
8.666056e-02  1.060717e-01  -1.239823e-01  9.579830e-01
8.548650e-02  1.089201e-01  -1.129977e-01  1.440724e+00
8.867615e-02  1.063275e-01  -1.091556e-01  1.202714e+00
8.610206e-02  1.070632e-01  -4.866361e-02  3.106777e-01
8.252778e-02  1.025629e-01  -3.827170e-02  1.604815e+00
8.862993e-02  1.079893e-01  -2.313291e-02  8.321953e-01
8.557582e-02  1.096669e-01  -3.848567e-03  1.492875e-01
8.654701e-02  1.035473e-01  1.820447e-02  7.020715e-01
8.774221e-02  1.084962e-01  3.173284e-02  2.728691e+00
8.339150e-02  1.054548e-01  4.800239e-02  -1.115337e+00
9.109477e-02  1.076125e-01  6.199313e-02  1.087032e+00
9.016759e-02  1.089399e-01  6.811678e-02  7.838884e-01
8.508322e-02  1.085940e-01  1.120485e-01  2.104176e+00
9.191563e-02  1.194619e-01  -1.312428e-01  -1.745484e-01
8.494229e-02  1.182580e-01  -1.135588e-01  -1.335754e+00
8.548115e-02  1.166678e-01  -1.042583e-01  3.243174e+00
8.481945e-02  1.181023e-01  -9.413926e-02  8.615903e-01
8.948982e-02  1.189428e-01  -7.224915e-02  1.953686e+00
9.022529e-02  1.136540e-01  -4.986306e-02  4.106699e-01
8.797418e-02  1.184568e-01  -4.319852e-02  2.055096e-01
8.764442e-02  1.180027e-01  -6.905129e-03  2.627949e-01
8.833433e-02  1.151067e-01  9.406143e-03  1.364892e+00
8.370183e-02  1.157115e-01  2.933652e-02  3.205987e-01
8.442477e-02  1.146353e-01  3.861732e-02  8.371252e-01
8.810297e-02  1.169452e-01  4.691305e-02  2.692120e+00
8.602793e-02  1.128813e-01  6.856631e-02  3.044828e+00
8.422406e-02  1.148899e-01  7.756683e-02  2.454330e+00
8.270113e-02  1.148725e-01  8.839864e-02  9.499800e-01
8.725317e-02  1.159054e-01  1.049878e-01  2.166366e-01
8.621540e-02  1.157810e-01  1.156072e-01  -1.618923e+00
8.761268e-02  1.128811e-01  1.261012e-01  9.974673e-01
8.914233e-02  1.290979e-01  -9.628932e-02  1.072318e+00
8.745495e-02  1.265797e-01  -8.911416e-02  1.356748e+00
8.624499e-02  1.276603e-01  -8.166264e-02  2.015836e+00
8.392207e-02  1.306210e-01  -6.361720e-02  1.537228e+00
8.875724e-02  1.287237e-01  -3.843443e-02  1.857795e+00
8.298582e-02  1.283062e-01  -3.071115e-02  2.069793e+00
8.921563e-02  1.306415e-01  -1.777925e-02  1.989210e+00
9.073424e-02  1.267023e-01  -9.736853e-03  2.222256e+00
9.000598e-02  1.241107e-01  1.349056e-03  3.717668e+00
8.878333e-02  1.248183e-01  1.964245e-02  3.794996e-02
8.641333e-02  1.259837e-01  3.851689e-02  -9.709557e-01
8.517912e-02  1.287711e-01  5.038480e-02  8.086221e-02
8.786634e-02  1.272668e-01  6.131103e-02  8.266634e-01
8.897051e-02  1.299170e-01  7.827162e-02  -5.662890e-02
9.080848e-02  1.279922e-01  8.501691e-02  1.624804e+00
8.258456e-02  1.279282e-01  1.102528e-01  1.997590e+00
8.916922e-02  1.279795e-01  1.185193e-01  -8.066639e-01
8.346012e-02  1.255378e-01  1.271422e-01  2.741419e-01
9.025308e-02  1.266847e-01  1.363189e-01  1.142123e+00
8.896283e-02  1.340914e-01  -1.551989e-01  2.493426e+00
8.876536e-02  1.353351e-01  -1.325347e-01  2.515561e+00
9.125807e-02  1.381738e-01  -1.132044e-01  2.210800e+00
8.670118e-02  1.368586e-01  -7.812102e-02  1.544930e+00
8.627255e-02  1.352042e-01  -6.602873e-02  2.447563e+00
8.509740e-02  1.351011e-01  -5.573797e-02  2.201578e+00
8.447949e-02  1.310578e-01  -4.884503e-02  1.275725e+00
8.684148e-02  1.360366e-01  -1.795260e-02  1.403135e+00
8.694352e-02  1.357192e-01  -3.409418e-03  1.479529e+00
8.710284e-02  1.340846e-01  8.643090e-03  -1.075188e-01
8.447322e-02  1.352893e-01  2.534597e-02  5.358340e-01
8.976195e-02  1.398041e-01  4.853842e-02  2.037207e+00
9.050361e-02  1.338021e-01  7.105386e-02  8.296500e-02
8.476478e-02  1.367975e-01  7.669085e-02  1.150629e+00
8.496528e-02  1.358046e-01  9.574004e-02  2.128411e+00
8.607573e-02  1.322462e-01  1.074518e-01  2.186466e-01
8.426405e-02  1.335995e-01  1.120325e-01  1.710939e+00
9.102383e-02  1.401946e-01  1.392571e-01  2.224917e+00
8.635284e-02  1.403195e-01  1.428205e-01  1.517332e+00
8.675013e-02  1.483995e-01  -1.524284e-01  1.196561e+00
8.683654e-02  1.435984e-01  -1.173172e-01  1.839523e+00
8.392809e-02  1.467273e-01  -9.847056e-02  2.024971e+00
8.589670e-02  1.430033e-01  -8.473925e-02  -1.666063e+00
8.642514e-02  1.459169e-01  -5.724230e-02  1.876206e-01
8.528437e-02  1.437033e-01  -4.065192e-02  -1.039872e-01
8.533513e-02  1.445997e-01  -2.543739e-02  2.064223e+00
8.888311e-02  1.468959e-01  -1.209590e-02  1.730327e+00
8.465159e-02  1.492535e-01  -4.420282e-03  5.270974e-01
8.704706e-02  1.488554e-01  1.485180e-02  1.905405e+00
8.858085e-02  1.453194e-01  2.865518e-02  2.501512e-01
8.689882e-02  1.430744e-01  3.585033e-02  7.472602e-01
8.630897e-02  1.495595e-01  4.829376e-02  -3.757118e-01
8.539662e-02  1.483984e-01  7.064507e-02  3.544392e+00
8.402581e-02  1.455387e-01  7.580142e-02  1.298194e+00
9.095039e-02  1.499762e-01  8.231275e-02  2.076803e+00
8.271786e-02  1.483580e-01  1.004087e-01  -6.286877e-02
9.027663e-02  1.497523e-01  1.185310e-01  1.499798e+00
8.387718e-02  1.410444e-01  1.261939e-01  2.662649e+00
8.650276e-02  1.448199e-01  1.456923e-01  3.382557e-01
9.680752e-02  -1.491211e-01  -1.552781e-01  1.594144e-01
9.676252e-02  -1.476675e-01  -1.365617e-01  1.653499e+00
9.665188e-02  -1.474636e-01  -1.163660e-01  1.308938e+00
9.753211e-02  -1.514293e-01  -1.018608e-01  3.075815e-01
9.650726e-02  -1.521096e-01  -9.854835e-02  -6.144405e-01
9.419440e-02  -1.515370e-01  -8.363392e-02  1.211542e+00
9.759505e-02  -1.489713e-01  -7.754474e-02  1.862109e+00
9.518669e-02  -1.547424e-01  -6.962965e-02  1.181707e+00
9.472593e-02  -1.475600e-01  -6.134902e-02  1.009447e+00
9.869550e-02  -1.555341e-01  -5.105159e-02  1.534187e+00
9.357276e-02  -1.408357e-01  -4.226186e-02  9.859681e-01
9.775032e-02  -1.480555e-01  -2.819608e-02  3.034941e-01
9.565945e-02  -1.432469e-01  -2.105002e-02  1.296648e+00
9.901292e-02  -1.451934e-01  -9.067567e-03  1.464170e+00
9.640167e-02  -1.569880e-01  -3.998302e-04  4.447137e-01
9.776442e-02  -1.463647e-01  9.546118e-03  1.563330e+00
9.733920e-02  -1.546667e-01  1.998222e-02  1.787300e+00
9.783045e-02  -1.464392e-01  4.008345e-02  1.861818e+00
9.516897e-02  -1.548408e-01  5.302826e-02  4.694365e-01
9.505101e-02  -1.455840e-01  5.850377e-02  4.237490e-01
9.583031e-02  -1.471474e-01  7.855522e-02  8.928906e-01
9.914405e-02  -1.539782e-01  8.450047e-02  -1.174205e+00
9.441457e-02  -1.483522e-01  9.649449e-02  4.821628e-01
9.761641e-02  -1.463067e-01  1.107920e-01  1.619404e+00
9.950342e-02  -1.499236e-01  1.145516e-01  1.232330e+00
9.361268e-02  -1.434878e-01  1.244567e-01  1.292410e+00
9.543316e-02  -1.509961e-01  1.351672e-01  1.480342e+00
9.482408e-02  -1.543130e-01  1.494896e-01  2.867347e-01
9.690343e-02  -1.380868e-01  -1.460768e-01  7.816110e-01
9.516588e-02  -1.360711e-01  -1.145566e-01  2.353970e-01
1.012146e-01  -1.335898e-01  -1.046315e-01  1.373414e+00
1.001566e-01  -1.385600e-01  -8.895084e-02  5.373745e-01
9.991447e-02  -1.350850e-01  -8.166602e-02  -4.435803e-01
9.457633e-02  -1.314586e-01  -5.512830e-02  2.068261e+00
9.619691e-02  -1.354836e-01  -4.472833e-02  -3.943324e-01
9.674416e-02  -1.320355e-01  -3.866476e-02  1.719648e+00
9.811613e-02  -1.318087e-01  -2.801824e-02  2.232583e-01
9.354289e-02  -1.334456e-01  -2.020804e-02  9.892599e-01
9.740960e-02  -1.343137e-01  -5.464531e-03  7.940895e-01
9.877415e-02  -1.333332e-01  1.948503e-02  2.845185e+00
9.868655e-02  -1.371164e-01  3.084958e-02  9.425356e-01
9.983025e-02  -1.369603e-01  4.968119e-02  2.080896e+00
9.970959e-02  -1.402374e-01  6.144980e-02  1.938014e+00
9.748403e-02  -1.398638e-01  8.031417e-02  1.539504e+00
9.784030e-02  -1.349287e-01  9.666509e-02  -7.179872e-01
9.289484e-02  -1.386817e-01  1.366304e-01  3.083471e-02
9.554242e-02  -1.211180e-01  -1.414966e-01  6.790006e-01
9.854249e-02  -1.261029e-01  -1.349264e-01  -9.967593e-01
9.256781e-02  -1.271594e-01  -8.621192e-02  -5.100125e-01
9.617080e-02  -1.237557e-01  -7.625483e-02  1.102392e+00
9.935760e-02  -1.263546e-01  -5.962916e-02  1.054427e+00
9.958202e-02  -1.258354e-01  -4.429579e-02  2.004296e+00
9.447849e-02  -1.238281e-01  -4.206614e-02  1.880750e+00
9.613310e-02  -1.235763e-01  -3.108345e-02  1.302899e+00
9.306043e-02  -1.215819e-01  -2.379499e-02  3.553854e-01
1.005963e-01  -1.255302e-01  -6.492586e-03  7.174057e-01
1.011765e-01  -1.300367e-01  1.212737e-02  1.167810e+00
1.005243e-01  -1.276629e-01  1.473772e-02  5.215638e-01
9.481001e-02  -1.296483e-01  3.232096e-02  3.399893e-01
9.745914e-02  -1.258540e-01  4.693486e-02  1.966077e+00
9.213747e-02  -1.297197e-01  5.643199e-02  6.979663e-01
9.931474e-02  -1.250237e-01  7.958774e-02  2.402233e+00
1.015415e-01  -1.270056e-01  8.606295e-02  2.960970e-01
9.925875e-02  -1.288331e-01  9.446729e-02  7.957388e-01
1.003506e-01  -1.261987e-01  1.053902e-01  3.019773e+00
1.004926e-01  -1.233173e-01  1.162029e-01  1.364955e+00
9.920771e-02  -1.288306e-01  1.325655e-01  1.591667e+00
9.623963e-02  -1.147207e-01  -1.376277e-01  4.987246e-01
1.000533e-01  -1.173781e-01  -1.240831e-01  5.253037e-02
9.351887e-02  -1.176819e-01  -1.063571e-01  1.281435e+00
9.569247e-02  -1.149910e-01  -7.823317e-02  8.095266e-01
9.990623e-02  -1.186106e-01  -5.956423e-02  1.176917e+00
9.721122e-02  -1.138577e-01  -4.708434e-02  -8.321447e-01
9.659490e-02  -1.116440e-01  -3.962076e-02  1.572856e+00
9.620609e-02  -1.173448e-01  -3.236261e-02  1.030665e+00
9.460231e-02  -1.181240e-01  -1.593151e-02  2.074826e+00
9.944960e-02  -1.199854e-01  -1.191786e-02  1.164797e+00
9.382790e-02  -1.149764e-01  -3.334518e-03  1.606877e+00
9.270389e-02  -1.156149e-01  1.034766e-02  2.028960e+00
9.700538e-02  -1.178204e-01  3.958322e-02  8.225260e-01
9.310474e-02  -1.189943e-01  4.868071e-02  4.162959e-01
1.007677e-01  -1.149987e-01  6.679690e-02  1.313932e+00
9.551406e-02  -1.161625e-01  7.790110e-02  2.829502e+00
9.667452e-02  -1.163404e-01  1.049498e-01  -7.449651e-02
9.820177e-02  -1.134237e-01  1.257689e-01  2.089810e+00
9.307735e-02  -1.141113e-01  1.356248e-01  9.788992e-01
9.363029e-02  -1.125848e-01  1.492820e-01  1.855245e+00
9.696388e-02  -1.063314e-01  -1.446896e-01  2.100780e-02
9.296916e-02  -1.067835e-01  -1.167555e-01  1.131886e-01
9.840210e-02  -1.059180e-01  -9.602397e-02  2.261169e+00
9.677845e-02  -1.062091e-01  -8.760801e-02  2.035729e+00
9.863282e-02  -1.020101e-01  -6.771708e-02  7.546640e-02
9.774951e-02  -1.109548e-01  -4.890025e-02  2.017075e+00
9.325709e-02  -1.051583e-01  -3.959186e-02  1.903560e+00
9.413154e-02  -1.021575e-01  -2.070331e-02  -5.270847e-02
9.882435e-02  -1.104060e-01  -1.184223e-02  9.966502e-01
9.629626e-02  -1.028776e-01  -1.841968e-03  1.905372e+00
9.311825e-02  -1.069342e-01  5.212272e-03  2.020601e+00
9.693419e-02  -1.069584e-01  1.507134e-02  1.040133e-01
9.986186e-02  -1.045039e-01  5.595729e-02  3.439182e-01
9.266200e-02  -1.075094e-01  6.635207e-02  4.711103e-02
9.610906e-02  -1.078914e-01  7.544604e-02  4.805842e-01
9.379249e-02  -1.018908e-01  8.900729e-02  1.046671e+00
9.828453e-02  -1.111998e-01  1.046148e-01  5.232075e-01
9.796137e-02  -1.065984e-01  1.193838e-01  8.085378e-01
1.001516e-01  -1.101082e-01  1.215626e-01  -4.228547e-01
9.573761e-02  -1.040965e-01  1.312887e-01  9.352275e-01
9.603846e-02  -1.069599e-01  1.460019e-01  1.713747e+00
1.009472e-01  -9.523869e-02  -1.449969e-01  1.518950e+00
9.751372e-02  -9.542690e-02  -1.288748e-01  -5.596328e-01
9.213689e-02  -9.248739e-02  -1.137435e-01  3.474614e-01
9.394413e-02  -9.432241e-02  -1.081010e-01  -1.085044e+00
9.517959e-02  -9.678806e-02  -9.773494e-02  2.244824e+00
9.381549e-02  -9.887064e-02  -8.735696e-02  6.743275e-01
9.252420e-02  -9.604544e-02  -6.665196e-02  1.667807e+00
1.015722e-01  -9.273952e-02  -6.180900e-02  1.546847e-01
9.246511e-02  -9.858751e-02  -4.874679e-02  4.123990e-01
9.383333e-02  -9.784455e-02  -3.590321e-02  8.411801e-01
1.002655e-01  -9.202782e-02  -1.334931e-02  1.959916e+00
1.005400e-01  -9.519244e-02  -3.196478e-03  1.835038e+00
9.992801e-02  -9.255542e-02  9.319112e-03  8.893914e-01
9.803460e-02  -9.818253e-02  3.591094e-02  2.807280e+00
9.285946e-02  -9.284111e-02  5.435262e-02  7.730250e-01
9.777153e-02  -9.697836e-02  6.470341e-02  7.661640e-01
9.995155e-02  -9.620598e-02  7.598149e-02  1.611755e-01
9.304605e-02  -9.402048e-02  9.811388e-02  5.353894e-01
9.617562e-02  -9.944744e-02  1.203477e-01  1.803977e+00
1.004600e-01  -9.338300e-02  1.306769e-01  2.280547e+00
9.619731e-02  -8.863971e-02  -1.248857e-01  1.412955e+00
9.269754e-02  -8.953623e-02  -1.136332e-01  1.110081e+00
1.004991e-01  -8.956375e-02  -1.073468e-01  2.369198e+00
9.873959e-02  -9.179868e-02  -9.209076e-02  -2.351884e-01
9.390404e-02  -8.944126e-02  -8.698125e-02  1.748779e+00
1.011784e-01  -8.419962e-02  -8.190978e-02  1.868039e+00
9.723113e-02  -8.854105e-02  -7.059078e-02  1.298512e+00
9.984448e-02  -8.613799e-02  -4.750721e-02  2.364733e+00
9.628161e-02  -8.350232e-02  -3.875461e-02  1.946276e+00
9.496960e-02  -8.626143e-02  -2.682793e-02  2.744993e+00
9.624989e-02  -8.383308e-02  -2.083137e-02  1.778675e+00
9.647821e-02  -8.541698e-02  -1.316720e-02  2.523375e+00
9.407711e-02  -8.846233e-02  1.545902e-02  1.544956e+00
9.651938e-02  -8.233632e-02  3.112409e-02  9.054978e-01
9.700407e-02  -8.861845e-02  4.292928e-02  4.349825e-01
9.890720e-02  -8.763716e-02  4.712236e-02  1.620796e-01
9.501045e-02  -8.647581e-02  5.474245e-02  1.045155e+00
9.850472e-02  -8.685082e-02  7.575556e-02  1.913586e+00
9.711913e-02  -8.479537e-02  9.702343e-02  -1.839719e-01
9.349007e-02  -9.040248e-02  1.343240e-01  1.955194e+00
9.772805e-02  -9.142553e-02  1.455473e-01  2.180257e+00
9.885621e-02  -7.598694e-02  -1.570282e-01  4.075058e-01
9.507813e-02  -7.733565e-02  -1.291967e-01  3.040392e-01
9.261657e-02  -8.006280e-02  -9.227744e-02  2.163308e+00
9.460231e-02  -7.700152e-02  -8.895651e-02  7.778959e-01
9.333476e-02  -8.070091e-02  -6.456168e-02  3.075502e-01
9.566918e-02  -7.892947e-02  -5.659529e-02  8.642260e-01
1.014610e-01  -7.467389e-02  -4.708678e-02  6.352436e-02
9.657393e-02  -7.722753e-02  -1.938974e-02  8.734238e-01
1.001352e-01  -7.480349e-02  -1.091314e-02  -3.476235e-02
9.679848e-02  -7.838962e-02  4.633688e-02  1.349831e+00
9.617752e-02  -7.545540e-02  5.892431e-02  2.220388e+00
9.396318e-02  -7.755399e-02  6.955013e-02  1.971564e+00
9.701406e-02  -7.828158e-02  7.753043e-02  -9.219388e-01
9.341471e-02  -7.938580e-02  9.465891e-02  1.497378e+00
9.633075e-02  -7.608401e-02  1.161221e-01  7.010617e-01
9.993604e-02  -7.748071e-02  1.294295e-01  6.815771e-01
9.653466e-02  -6.548443e-02  -1.495676e-01  8.321498e-01
9.566936e-02  -6.342259e-02  -1.400307e-01  2.175113e+00
9.319137e-02  -6.536121e-02  -1.266399e-01  1.254084e-01
9.499258e-02  -6.830629e-02  -1.153690e-01  -7.910753e-01
